# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  1 42 -0.451303
  2 42 0.737769
  3 42 0.227735
  4 42 0.246444
  5 42 1.72283
  6 42 -0.0536351
  7 42 0.595478
  8 42 0.204641
  9 42 0.465248
  10 42 0.0880135
  11 42 1.31943
  12 42 -0.871522
  13 42 1.05425
  14 42 -0.125904
  15 42 0.571601
  16 42 -0.55777
  17 42 0.883463
  18 42 0.928769
  19 42 0.401582
  20 42 1.38532
6500 20 840
  1 42 -0.552831
  2 42 -0.520248
  3 42 0.514706
  4 42 -0.415241
  5 42 0.142348
  6 42 -2.70634
  7 42 0.315485
  8 42 0.430462
  9 42 0.689873
  10 42 -1.27163
  11 42 2.05943
  12 42 0.132036
  13 42 1.05853
  14 42 -1.23093
  15 42 -1.30904
  16 42 -1.07296
  17 42 1.38902
  18 42 -0.2571
  19 42 0.455233
  20 42 -0.19012
6600 20 840
  1 42 0.0140095
  2 42 0.341374
  3 42 -0.422233
  4 42 1.32298
  5 42 -0.268898
  6 42 1.11564
  7 42 -0.183426
  8 42 0.0656944
  9 42 0.784359
  10 42 0.287045
  11 42 -1.11547
  12 42 0.210742
  13 42 0.415437
  14 42 -0.581172
  15 42 -0.92891
  16 42 1.82589
  17 42 -1.1571
  18 42 2.18519
  19 42 -0.627626
  20 42 -0.0862347
6700 20 840
  1 42 0.0551439
  2 42 0.213322
  3 42 -0.0766563
  4 42 0.497802
  5 42 -0.54945
  6 42 0.640429
  7 42 -1.33344
  8 42 0.95788
  9 42 0.32181
  10 42 -0.402974
  11 42 0.686627
  12 42 -1.48229
  13 42 0.0250434
  14 42 0.140253
  15 42 0.155046
  16 42 0.904968
  17 42 -0.641803
  18 42 1.00701
  19 42 0.284513
  20 42 2.24038
6800 20 840
  1 42 0.294278
  2 42 -0.0621857
  3 42 0.0687528
  4 42 -1.1868
  5 42 0.235858
  6 42 0.370455
  7 42 0.315083
  8 42 0.81103
  9 42 1.22292
  10 42 0.421075
  11 42 -1.32625
  12 42 -0.89471
  13 42 1.47718
  14 42 1.01866
  15 42 -0.631612
  16 42 -3.11691
  17 42 -0.420431
  18 42 1.53592
  19 42 0.39223
  20 42 -0.437515
6900 20 840
  1 42 -0.489209
  2 42 0.331847
  3 42 0.698121
  4 42 0.167495
  5 42 0.571793
  6 42 -0.508477
  7 42 0.148715
  8 42 -0.0430306
  9 42 0.763109
  10 42 0.265233
  11 42 -0.293269
  12 42 0.429811
  13 42 1.53445
  14 42 0.971272
  15 42 0.937324
  16 42 -0.465612
  17 42 2.33094
  18 42 -1.47241
  19 42 0.0458594
  20 42 1.85728
7000 20 840
  1 42 1.76729
  2 42 0.190881
  3 42 1.02093
  4 42 0.538948
  5 42 -0.0235049
  6 42 0.766087
  7 42 0.214176
  8 42 0.940543
  9 42 -0.077397
  10 42 -0.0444305
  11 42 -1.27771
  12 42 0.558943
  13 42 1.01453
  14 42 1.16932
  15 42 -0.0346408
  16 42 -1.11259
  17 42 -0.302965
  18 42 -0.491532
  19 42 -0.178577
  20 42 -0.202498
7100 20 840
  1 42 0.626393
  2 42 0.259933
  3 42 0.525985
  4 42 -0.598286
  5 42 -0.000499385
  6 42 0.479039
  7 42 0.000850321
  8 42 0.52722
  9 42 0.609192
  10 42 0.772472
  11 42 -1.4397
  12 42 0.602747
  13 42 0.502589
  14 42 0.408655
  15 42 -0.124559
  16 42 1.80197
  17 42 0.105081
  18 42 -1.89951
  19 42 -0.101721
  20 42 1.08935
7200 20 840
  1 42 0.896234
  2 42 0.0498034
  3 42 0.193527
  4 42 -0.271499
  5 42 -0.113137
  6 42 -0.670275
  7 42 1.09375
  8 42 0.399052
  9 42 0.913579
  10 42 -0.926109
  11 42 0.756298
  12 42 0.634517
  13 42 -0.849058
  14 42 -0.432595
  15 42 0.141751
  16 42 -0.403538
  17 42 -2.21522
  18 42 -0.93642
  19 42 -0.134833
  20 42 1.13136
7300 20 840
  1 42 -0.150546
  2 42 1.00954
  3 42 -0.0572204
  4 42 -0.090476
  5 42 -0.688375
  6 42 -0.808341
  7 42 -0.473977
  8 42 0.208301
  9 42 -0.667929
  10 42 0.154379
  11 42 -0.765879
  12 42 0.526993
  13 42 2.3286
  14 42 -0.0403519
  15 42 0.122362
  16 42 2.09681
  17 42 1.08431
  18 42 -1.0062
  19 42 -1.14
  20 42 0.417812
7400 20 840
  1 42 -0.0565677
  2 42 0.0212567
  3 42 0.0595401
  4 42 0.0035599
  5 42 -0.132284
  6 42 -1.87723
  7 42 -0.508202
  8 42 -0.178998
  9 42 0.240518
  10 42 -0.74861
  11 42 1.15029
  12 42 0.691701
  13 42 0.065593
  14 42 -0.0208585
  15 42 1.68699
  16 42 -0.139138
  17 42 -0.555621
  18 42 -1.41258
  19 42 -1.23281
  20 42 -0.731225
7500 20 840
  1 42 -0.480087
  2 42 -0.144483
  3 42 1.05033
  4 42 0.120728
  5 42 -0.247858
  6 42 -1.08611
  7 42 0.724625
  8 42 0.604987
  9 42 1.20894
  10 42 0.225927
  11 42 1.73727
  12 42 -0.338971
  13 42 0.531856
  14 42 -0.878341
  15 42 0.609969
  16 42 -0.375189
  17 42 1.62819
  18 42 -0.162816
  19 42 0.125055
  20 42 0.622046
7600 20 840
  1 42 -0.0282441
  2 42 -0.250954
  3 42 -0.397393
  4 42 0.957014
  5 42 0.182491
  6 42 0.954636
  7 42 0.138302
  8 42 -0.348411
  9 42 1.44626
  10 42 -0.827616
  11 42 0.76902
  12 42 0.21053
  13 42 -0.0161109
  14 42 0.520239
  15 42 0.899066
  16 42 -1.54437
  17 42 0.22121
  18 42 -0.0310985
  19 42 -0.820764
  20 42 -1.41357
7700 20 840
  1 42 -0.53956
  2 42 0.827009
  3 42 -0.0609618
  4 42 -1.26141
  5 42 0.552337
  6 42 -0.792638
  7 42 1.60343
  8 42 -1.4291
  9 42 -0.060525
  10 42 0.255181
  11 42 -0.0951659
  12 42 0.497642
  13 42 0.19745
  14 42 -1.29775
  15 42 0.659871
  16 42 0.612192
  17 42 1.82461
  18 42 -0.993073
  19 42 0.227763
  20 42 -2.24494
7800 20 840
  1 42 0.874203
  2 42 0.309113
  3 42 0.919903
  4 42 0.748412
  5 42 -0.16755
  6 42 -0.552171
  7 42 0.712806
  8 42 -0.634511
  9 42 0.269296
  10 42 -0.851803
  11 42 0.885918
  12 42 -0.670452
  13 42 1.60866
  14 42 0.112075
  15 42 0.366399
  16 42 0.44026
  17 42 -0.851154
  18 42 -0.55614
  19 42 0.325159
  20 42 0.738378
7900 20 840
  1 42 0.75878
  2 42 0.3481
  3 42 1.77065
  4 42 2.15869
  5 42 -0.414384
  6 42 0.597827
  7 42 0.20798
  8 42 -0.991144
  9 42 -0.246761
  10 42 -0.273559
  11 42 -0.130902
  12 42 -0.334062
  13 42 -1.16465
  14 42 -0.0211504
  15 42 0.828661
  16 42 -1.68098
  17 42 -0.53317
  18 42 0.0112127
  19 42 0.127314
  20 42 1.27403
8000 20 840
  1 42 0.634181
  2 42 0.325876
  3 42 0.204651
  4 42 0.0870075
  5 42 0.790872
  6 42 0.324002
  7 42 0.231429
  8 42 -0.197421
  9 42 0.782863
  10 42 -0.0150924
  11 42 0.559195
  12 42 0.0859597
  13 42 0.388736
  14 42 -0.467792
  15 42 -0.440351
  16 42 -2.36954
  17 42 -0.946519
  18 42 0.355128
  19 42 -0.0983498
  20 42 1.08248
8100 20 840
  1 42 -0.0230514
  2 42 -0.745549
  3 42 -0.587598
  4 42 -0.121752
  5 42 -0.0818017
  6 42 1.35329
  7 42 -0.145774
  8 42 0.600295
  9 42 0.793671
  10 42 0.446118
  11 42 0.436829
  12 42 0.423758
  13 42 0.551185
  14 42 0.743939
  15 42 -0.104379
  16 42 -0.325498
  17 42 -0.0214021
  18 42 0.841864
  19 42 -0.59923
  20 42 1.42529
8200 20 840
  1 42 0.561285
  2 42 0.628156
  3 42 -0.603966
  4 42 -0.145259
  5 42 0.725962
  6 42 -1.31784
  7 42 0.100858
  8 42 1.25743
  9 42 -0.536396
  10 42 -0.204273
  11 42 0.0357946
  12 42 0.212314
  13 42 0.0647703
  14 42 0.0127749
  15 42 0.771352
  16 42 0.778499
  17 42 0.559348
  18 42 -0.0533022
  19 42 -0.255677
  20 42 1.27624
8300 20 840
  1 42 0.250081
  2 42 -0.135643
  3 42 0.583797
  4 42 0.291649
  5 42 0.507946
  6 42 0.504148
  7 42 -0.572042
  8 42 -0.39525
  9 42 -0.313652
  10 42 0.470962
  11 42 0.00322758
  12 42 0.337565
  13 42 1.32183
  14 42 -0.0617008
  15 42 -0.92553
  16 42 -2.85812
  17 42 0.201261
  18 42 1.48194
  19 42 0.100255
  20 42 -0.467889
8400 20 840
  1 42 0.502427
  2 42 0.636291
  3 42 1.53727
  4 42 0.385351
  5 42 -0.116235
  6 42 0.337219
  7 42 0.190383
  8 42 0.428767
  9 42 -0.834701
  10 42 -0.0583415
  11 42 -2.77111
  12 42 0.19351
  13 42 0.927612
  14 42 -0.292948
  15 42 0.494018
  16 42 -0.766251
  17 42 0.175103
  18 42 -0.145779
  19 42 -0.0173536
  20 42 0.842784
8500 20 840
  1 42 -0.32328
  2 42 -0.824592
  3 42 -0.416379
  4 42 0.0259961
  5 42 -0.587384
  6 42 -0.56142
  7 42 0.505939
  8 42 1.26428
  9 42 1.34692
  10 42 -0.0306517
  11 42 0.750299
  12 42 -0.712308
  13 42 0.236273
  14 42 -0.25216
  15 42 -1.01971
  16 42 1.14415
  17 42 -0.221212
  18 42 -0.85768
  19 42 -1.63179
  20 42 1.0539
8600 20 840
  1 42 0.746147
  2 42 1.28871
  3 42 -1.96978
  4 42 -2.28741
  5 42 -0.659508
  6 42 1.53839
  7 42 1.09743
  8 42 0.783375
  9 42 0.513873
  10 42 0.568584
  11 42 0.907164
  12 42 1.13147
  13 42 0.33802
  14 42 0.723774
  15 42 1.16192
  16 42 -0.278666
  17 42 0.261022
  18 42 -0.0681859
  19 42 -0.386552
  20 42 -1.35019
8700 20 840
  1 42 -0.49055
  2 42 0.240187
  3 42 0.810283
  4 42 0.769819
  5 42 0.0843468
  6 42 1.27305
  7 42 0.0774752
  8 42 0.634659
  9 42 0.0105755
  10 42 -0.767492
  11 42 0.728123
  12 42 0.968438
  13 42 0.219442
  14 42 0.505732
  15 42 1.44041
  16 42 1.34526
  17 42 -0.150847
  18 42 -1.82726
  19 42 -0.172257
  20 42 0.563165
8800 20 840
  1 42 -0.00626611
  2 42 0.0294839
  3 42 -1.06601
  4 42 0.461719
  5 42 0.91882
  6 42 1.91739
  7 42 0.160618
  8 42 0.442575
  9 42 0.108009
  10 42 0.622276
  11 42 2.226
  12 42 0.597744
  13 42 0.454696
  14 42 -0.0933008
  15 42 -1.86253
  16 42 -0.886868
  17 42 -1.9038
  18 42 -2.19186
  19 42 -0.123464
  20 42 1.21907
8900 20 840
  1 42 -0.678988
  2 42 -0.109917
  3 42 1.0442
  4 42 0.188147
  5 42 0.360561
  6 42 -1.29966
  7 42 -0.230653
  8 42 0.613241
  9 42 0.570768
  10 42 -0.284933
  11 42 -0.870001
  12 42 1.29533
  13 42 0.345452
  14 42 -1.66013
  15 42 0.936836
  16 42 1.82919
  17 42 0.559159
  18 42 0.199656
  19 42 0.642789
  20 42 1.22417
9000 20 840
  1 42 0.371125
  2 42 -1.40628
  3 42 -0.191256
  4 42 0.558808
  5 42 0.963237
  6 42 -0.302157
  7 42 1.08726
  8 42 0.881774
  9 42 -0.17263
  10 42 0.696525
  11 42 0.397383
  12 42 0.0607315
  13 42 0.571076
  14 42 -1.17471
  15 42 -0.325198
  16 42 0.523827
  17 42 -1.00649
  18 42 -0.327344
  19 42 0.288353
  20 42 -1.29694
9100 20 840
  1 42 -0.797982
  2 42 0.213203
  3 42 0.820479
  4 42 -0.217323
  5 42 0.449481
  6 42 0.381498
  7 42 -0.0152582
  8 42 0.875106
  9 42 1.09147
  10 42 1.01518
  11 42 -1.75557
  12 42 0.160723
  13 42 0.658748
  14 42 1.01306
  15 42 -0.804497
  16 42 -0.0430129
  17 42 0.985672
  18 42 0.788419
  19 42 0.555868
  20 42 0.870544
9200 20 840
  1 42 0.544243
  2 42 0.106881
  3 42 -0.819143
  4 42 -0.727994
  5 42 1.53569
  6 42 -0.45748
  7 42 1.17144
  8 42 -0.895759
  9 42 1.4889
  10 42 -0.0835087
  11 42 2.26044
  12 42 0.730721
  13 42 -0.2991
  14 42 0.863527
  15 42 0.501677
  16 42 -1.01236
  17 42 0.666275
  18 42 0.174707
  19 42 0.343901
  20 42 -2.10643
9300 20 840
  1 42 -0.182321
  2 42 0.489739
  3 42 -0.22835
  4 42 0.420341
  5 42 0.103603
  6 42 0.318573
  7 42 -0.30484
  8 42 0.242464
  9 42 0.857315
  10 42 0.919699
  11 42 -0.102433
  12 42 0.448198
  13 42 1.30046
  14 42 0.513193
  15 42 -1.30362
  16 42 -0.519684
  17 42 2.66424
  18 42 1.53652
  19 42 0.245278
  20 42 -1.28127
9400 20 840
  1 42 1.17737
  2 42 -0.107277
  3 42 0.946799
  4 42 1.45052
  5 42 -0.123332
  6 42 0.496966
  7 42 0.170661
  8 42 0.921994
  9 42 0.277775
  10 42 -0.419522
  11 42 0.600274
  12 42 -1.07401
  13 42 0.601801
  14 42 -0.431552
  15 42 -0.0131929
  16 42 1.46764
  17 42 0.358648
  18 42 0.373148
  19 42 -0.0602385
  20 42 1.18991
9500 20 840
  1 42 0.787386
  2 42 1.02099
  3 42 1.12991
  4 42 -1.05783
  5 42 0.823001
  6 42 1.80672
  7 42 -0.145885
  8 42 -0.431079
  9 42 0.391788
  10 42 -0.199689
  11 42 0.177426
  12 42 1.22089
  13 42 0.825929
  14 42 -0.515147
  15 42 -0.30448
  16 42 -1.28769
  17 42 -0.63754
  18 42 2.00963
  19 42 -0.29148
  20 42 -1.01239
9600 20 840
  1 42 0.350086
  2 42 -0.502421
  3 42 -0.0788212
  4 42 0.345129
  5 42 0.383683
  6 42 0.316956
  7 42 -0.788459
  8 42 -0.346992
  9 42 0.891312
  10 42 -1.10916
  11 42 -0.635926
  12 42 0.183565
  13 42 -0.998129
  14 42 -0.881405
  15 42 0.599114
  16 42 0.852765
  17 42 -1.89175
  18 42 0.0426418
  19 42 -0.816232
  20 42 0.673833
9700 20 840
  1 42 0.145328
  2 42 0.134972
  3 42 -0.387026
  4 42 0.646796
  5 42 -0.425148
  6 42 -0.918833
  7 42 0.634653
  8 42 -1.0674
  9 42 0.332716
  10 42 0.519453
  11 42 1.76864
  12 42 -0.903224
  13 42 -0.686595
  14 42 -1.21061
  15 42 1.45847
  16 42 -0.730174
  17 42 -0.124483
  18 42 -0.653472
  19 42 0.924862
  20 42 -0.461305
9800 20 840
  1 42 -0.354194
  2 42 -0.359265
  3 42 -1.29171
  4 42 -0.192455
  5 42 0.0857776
  6 42 -1.07459
  7 42 -0.483316
  8 42 -0.196905
  9 42 0.027633
  10 42 0.430749
  11 42 -0.757936
  12 42 -1.20286
  13 42 2.29569
  14 42 0.150922
  15 42 -0.377788
  16 42 0.135947
  17 42 0.98372
  18 42 -1.19887
  19 42 -1.48558
  20 42 -1.30743
9900 20 840
  1 42 -0.319436
  2 42 0.193306
  3 42 1.29725
  4 42 0.294479
  5 42 0.522191
  6 42 1.03525
  7 42 -0.0841254
  8 42 -0.220377
  9 42 -0.0531963
  10 42 -1.05143
  11 42 -0.191856
  12 42 -0.809556
  13 42 0.101229
  14 42 0.122019
  15 42 0.918653
  16 42 -1.62291
  17 42 -0.342652
  18 42 -1.58654
  19 42 0.0885393
  20 42 -0.11987
10000 20 840
  1 42 0.217858
  2 42 -0.0755115
  3 42 0.235426
  4 42 1.12022
  5 42 0.0618526
  6 42 0.590782
  7 42 0.134361
  8 42 -0.0282038
  9 42 0.340658
  10 42 0.858078
  11 42 -0.770013
  12 42 -0.793493
  13 42 1.29012
  14 42 -0.399284
  15 42 -0.0425779
  16 42 1.08075
  17 42 -0.803231
  18 42 -0.307435
  19 42 -1.3982
  20 42 1.12727
