# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  2 42 0.731958
  3 42 0.436072
  4 42 1.11841
  5 42 2.15333
  6 42 -0.0347347
  7 42 0.998285
  8 42 0.215278
  9 42 0.586149
  10 42 -0.410745
  11 42 1.83848
  12 42 -0.580857
  13 42 1.26868
  14 42 0.835668
  15 42 0.597506
  16 42 -0.428608
  17 42 1.04516
  18 42 1.17226
  19 42 0.673407
  20 42 1.45557
6500 20 840
  1 42 -0.318019
  2 42 -0.707269
  3 42 0.878214
  4 42 -0.483188
  5 42 0.318109
  6 42 -2.97851
  7 42 0.572181
  8 42 0.748743
  9 42 0.81437
  10 42 -1.74535
  11 42 3.18025
  12 42 0.126629
  13 42 0.617068
  14 42 -1.14775
  15 42 -1.54391
  16 42 -0.861373
  17 42 1.65604
  18 42 -0.247348
  19 42 -0.368549
  20 42 0.503426
6600 20 840
  1 42 0.266106
  2 42 0.321244
  3 42 0.0289681
  4 42 1.45703
  5 42 -0.54012
  6 42 0.563073
  7 42 -0.578905
  8 42 0.764171
  9 42 1.25585
  10 42 0.226655
  11 42 0.115819
  12 42 0.599917
  13 42 0.291897
  14 42 -1.13712
  15 42 -0.703993
  16 42 1.99346
  17 42 -0.828738
  18 42 2.21441
  19 42 -1.03541
  20 42 -0.208928
6700 20 840
  1 42 -0.0688686
  2 42 -0.0295889
  3 42 0.466612
  4 42 0.810055
  5 42 -0.779057
  6 42 0.104513
  7 42 -1.37986
  8 42 1.22003
  9 42 0.196836
  10 42 0.0444603
  11 42 1.79269
  12 42 -1.43136
  13 42 -0.125649
  14 42 -0.236145
  15 42 -0.310832
  16 42 1.73974
  17 42 -0.835569
  18 42 1.16328
  19 42 -0.575426
  20 42 2.22274
6800 20 840
  1 42 0.373012
  2 42 -0.0809475
  3 42 -0.122753
  4 42 -0.756226
  5 42 0.36979
  6 42 0.0558926
  7 42 0.623288
  8 42 0.67849
  9 42 1.28809
  10 42 0.507506
  11 42 -0.156462
  12 42 -1.39342
  13 42 1.89141
  14 42 0.353524
  15 42 -0.647737
  16 42 -2.90932
  17 42 -0.929406
  18 42 1.4708
  19 42 0.320469
  20 42 -1.0528
6900 20 840
  1 42 -0.640649
  2 42 0.241567
  3 42 0.918204
  4 42 0.262507
  5 42 0.548195
  6 42 -0.295074
  7 42 -0.139253
  8 42 -0.113879
  9 42 0.459344
  10 42 0.507429
  11 42 -0.057973
  12 42 -0.779599
  13 42 1.58325
  14 42 0.462702
  15 42 1.2366
  16 42 -0.677896
  17 42 2.55855
  18 42 -1.05272
  19 42 0.807752
  20 42 0.972777
7000 20 840
  1 42 1.80581
  2 42 0.21569
  3 42 0.529082
  4 42 0.40366
  5 42 -0.32728
  6 42 0.612596
  7 42 0.0606118
  8 42 1.27909
  9 42 -0.330272
  10 42 0.358893
  11 42 -1.71344
  12 42 -0.337951
  13 42 0.51735
  14 42 0.624401
  15 42 0.106112
  16 42 -1.04437
  17 42 -0.594615
  18 42 -0.281574
  19 42 -0.0204931
  20 42 -0.523911
7100 20 840
  1 42 0.789771
  2 42 0.458637
  3 42 0.857836
  4 42 -0.561167
  5 42 -0.133826
  6 42 0.700585
  7 42 -0.846585
  8 42 0.51769
  9 42 1.14737
  10 42 0.669256
  11 42 -1.71601
  12 42 0.284022
  13 42 -0.0545742
  14 42 0.505188
  15 42 -0.346296
  16 42 2.22831
  17 42 0.0617474
  18 42 -1.78061
  19 42 -0.527406
  20 42 0.839131
7200 20 840
  1 42 1.11095
  2 42 0.179085
  3 42 0.502538
  4 42 -0.436767
  5 42 0.252023
  6 42 -0.322753
  7 42 0.7838
  8 42 0.217697
  9 42 0.529182
  10 42 -0.55793
  11 42 -0.9293
  12 42 0.309558
  13 42 -0.840375
  14 42 0.0532108
  15 42 -0.10535
  16 42 -1.25464
  17 42 -1.87851
  18 42 -0.466614
  19 42 0.366331
  20 42 1.3932
7300 20 840
  1 42 -0.282853
  2 42 0.938439
  3 42 -0.217104
  4 42 0.300269
  5 42 -0.256853
  6 42 -0.550445
  7 42 -1.31259
  8 42 0.103283
  9 42 -1.38145
  10 42 0.0584569
  11 42 -2.04119
  12 42 0.268167
  13 42 2.35495
  14 42 -0.145638
  15 42 -0.216527
  16 42 2.17981
  17 42 0.909135
  18 42 -0.824596
  19 42 -1.39162
  20 42 -0.355586
7400 20 840
  1 42 0.084565
  2 42 0.173914
  3 42 0.0787024
  4 42 -0.177301
  5 42 -0.276962
  6 42 -2.31365
  7 42 -0.374509
  8 42 -0.271033
  9 42 0.0524221
  10 42 -0.930865
  11 42 0.896447
  12 42 1.32169
  13 42 -0.388353
  14 42 -0.0756562
  15 42 1.79639
  16 42 -0.112609
  17 42 -0.643202
  18 42 -1.43957
  19 42 -1.17538
  20 42 -1.27147
7500 20 840
  1 42 -0.738001
  2 42 -0.246248
  3 42 1.07338
  4 42 -0.564408
  5 42 -0.711091
  6 42 -1.62158
  7 42 1.12912
  8 42 0.208998
  9 42 1.73837
  10 42 0.113243
  11 42 1.01855
  12 42 -0.364637
  13 42 0.610754
  14 42 -0.62483
  15 42 0.230079
  16 42 0.267981
  17 42 1.861
  18 42 0.425635
  19 42 -0.0896259
  20 42 2.06586
7600 20 840
  1 42 -0.299196
  2 42 -0.147397
  3 42 -0.510056
  4 42 0.731538
  5 42 0.242488
  6 42 0.603989
  7 42 0.701358
  8 42 -0.633744
  9 42 1.3263
  10 42 -1.08175
  11 42 -0.284568
  12 42 0.573518
  13 42 0.0921689
  14 42 1.14803
  15 42 0.70317
  16 42 -1.41529
  17 42 0.862945
  18 42 -0.429142
  19 42 -0.898869
  20 42 -0.0110813
7700 20 840
  1 42 -0.820963
  2 42 0.77463
  3 42 0.387961
  4 42 -1.39648
  5 42 0.511636
  6 42 -0.809673
  7 42 2.04794
  8 42 -1.204
  9 42 0.278594
  10 42 -0.215258
  11 42 0.255216
  12 42 1.49221
  13 42 0.42201
  14 42 -0.989401
  15 42 0.318601
  16 42 0.326603
  17 42 2.47541
  18 42 -1.18019
  19 42 0.388655
  20 42 -1.91067
7800 20 840
  1 42 0.358512
  2 42 0.41335
  3 42 0.814019
  4 42 -0.000738654
  5 42 -0.270502
  6 42 -1.22791
  7 42 0.595333
  8 42 -0.341673
  9 42 0.615922
  10 42 -1.09636
  11 42 2.11655
  12 42 0.0123353
  13 42 2.21163
  14 42 -0.358881
  15 42 0.733732
  16 42 -0.0212563
  17 42 -0.521047
  18 42 -1.79428
  19 42 0.755864
  20 42 0.816946
7900 20 840
  1 42 0.753524
  2 42 0.734886
  3 42 1.99802
  4 42 2.26805
  5 42 -0.572264
  6 42 0.557133
  7 42 0.1076
  8 42 -1.19794
  9 42 -0.258271
  10 42 -0.442186
  11 42 0.65789
  12 42 0.0844031
  13 42 -1.07385
  14 42 -0.128656
  15 42 0.602038
  16 42 -1.53471
  17 42 -0.948232
  18 42 -0.71377
  19 42 -0.476638
  20 42 1.61304
8000 20 840
  1 42 0.873207
  2 42 0.310012
  3 42 -0.212437
  4 42 0.040314
  5 42 1.15188
  6 42 0.462189
  7 42 0.0858991
  8 42 -0.327117
  9 42 0.146136
  10 42 -0.0904193
  11 42 1.53831
  12 42 0.162563
  13 42 0.615803
  14 42 -0.547227
  15 42 -0.840998
  16 42 -1.83612
  17 42 -1.34331
  18 42 -0.110691
  19 42 -0.612508
  20 42 1.21642
8100 20 840
  1 42 0.187252
  2 42 -0.956959
  3 42 -0.761718
  4 42 0.318197
  5 42 -0.225308
  6 42 1.98824
  7 42 -0.684276
  8 42 0.432298
  9 42 1.12267
  10 42 0.380276
  11 42 0.702163
  12 42 0.636639
  13 42 0.578334
  14 42 0.721027
  15 42 -0.381634
  16 42 -0.743261
  17 42 -0.284448
  18 42 1.03626
  19 42 -1.0635
  20 42 0.309712
8200 20 840
  1 42 -0.00901717
  2 42 0.23614
  3 42 -0.654261
  4 42 0.341021
  5 42 0.679717
  6 42 -1.4957
  7 42 0.44018
  8 42 2.04154
  9 42 -0.679361
  10 42 0.0778701
  11 42 0.897512
  12 42 0.300649
  13 42 -0.189271
  14 42 0.0231484
  15 42 1.10411
  16 42 1.35956
  17 42 0.675253
  18 42 -0.365763
  19 42 -0.189388
  20 42 1.18182
8300 20 840
  1 42 0.714393
  2 42 -0.398223
  3 42 0.930592
  4 42 0.913962
  5 42 0.801569
  6 42 0.495437
  7 42 -0.821965
  8 42 -0.0020749
  9 42 -0.376366
  10 42 1.25166
  11 42 0.777451
  12 42 0.787283
  13 42 1.23302
  14 42 -0.163521
  15 42 -1.34508
  16 42 -2.73759
  17 42 -0.109538
  18 42 1.23647
  19 42 0.610083
  20 42 -1.07927
8400 20 840
  1 42 0.235885
  2 42 0.750023
  3 42 1.6358
  4 42 0.914269
  5 42 0.225177
  6 42 0.836391
  7 42 -0.107818
  8 42 0.279394
  9 42 -1.1697
  10 42 0.514884
  11 42 -2.84387
  12 42 -0.146349
  13 42 0.935484
  14 42 0.0236011
  15 42 -0.0272641
  16 42 -0.851392
  17 42 0.221664
  18 42 -0.0363964
  19 42 -0.372894
  20 42 -0.38126
8500 20 840
  1 42 -0.589477
  2 42 -1.47918
  3 42 -0.088572
  4 42 0.356538
  5 42 -0.679329
  6 42 -0.0827866
  7 42 1.27278
  8 42 1.50569
  9 42 1.42904
  10 42 0.160933
  11 42 0.851381
  12 42 -1.54249
  13 42 -0.388599
  14 42 -0.330799
  15 42 -1.20089
  16 42 1.1383
  17 42 -0.405111
  18 42 -0.0802239
  19 42 -1.29878
  20 42 1.19786
8600 20 840
  1 42 1.02006
  2 42 0.689078
  3 42 -2.36718
  4 42 -1.97795
  5 42 -1.16468
  6 42 1.14617
  7 42 0.96015
  8 42 1.27841
  9 42 0.619235
  10 42 0.266052
  11 42 1.01015
  12 42 0.333268
  13 42 -0.237545
  14 42 0.0268869
  15 42 1.22545
  16 42 -0.48825
  17 42 0.372478
  18 42 0.683902
  19 42 -0.558595
  20 42 -2.03919
8700 20 840
  1 42 -0.803805
  2 42 -0.230188
  3 42 1.18792
  4 42 0.164024
  5 42 -0.473632
  6 42 0.961491
  7 42 0.0537871
  8 42 0.59529
  9 42 0.161706
  10 42 -1.10617
  11 42 0.24893
  12 42 0.714357
  13 42 -0.266916
  14 42 0.363428
  15 42 2.20675
  16 42 0.967218
  17 42 0.113553
  18 42 -1.44875
  19 42 -0.298228
  20 42 1.04677
8800 20 840
  1 42 0.0418728
  2 42 0.401224
  3 42 -1.6929
  4 42 0.259431
  5 42 1.03369
  6 42 2.34867
  7 42 0.178241
  8 42 0.197304
  9 42 -0.0447922
  10 42 0.257976
  11 42 1.62944
  12 42 0.817291
  13 42 0.661633
  14 42 0.307249
  15 42 -1.39286
  16 42 -1.41786
  17 42 -1.15645
  18 42 -2.10943
  19 42 0.453084
  20 42 1.92725
8900 20 840
  1 42 -0.830863
  2 42 0.118395
  3 42 0.859511
  4 42 0.147364
  5 42 0.80816
  6 42 -1.60716
  7 42 -0.202992
  8 42 0.189401
  9 42 1.38168
  10 42 -0.925771
  11 42 -1.67745
  12 42 1.63389
  13 42 -0.097928
  14 42 -1.84646
  15 42 1.2199
  16 42 1.34178
  17 42 0.588006
  18 42 0.390668
  19 42 0.626235
  20 42 1.58714
9000 20 840
  1 42 0.454497
  2 42 -0.891291
  3 42 -0.0688041
  4 42 -0.360367
  5 42 0.953838
  6 42 -0.64091
  7 42 0.947248
  8 42 0.428434
  9 42 0.246064
  10 42 0.692279
  11 42 -0.163571
  12 42 0.198006
  13 42 0.374737
  14 42 -2.10093
  15 42 0.199976
  16 42 0.599658
  17 42 -1.26912
  18 42 -0.304926
  19 42 0.0241879
  20 42 -0.410146
9100 20 840
  1 42 -0.917277
  2 42 0.496828
  3 42 0.846345
  4 42 -0.454142
  5 42 0.562006
  6 42 0.985246
  7 42 -0.482633
  8 42 0.718257
  9 42 1.45239
  10 42 0.96893
  11 42 -3.40675
  12 42 0.489558
  13 42 1.16764
  14 42 0.864601
  15 42 -0.868807
  16 42 0.0219382
  17 42 1.01363
  18 42 0.496121
  19 42 1.30879
  20 42 0.408577
9200 20 840
  1 42 0.619493
  2 42 0.165095
  3 42 -0.586656
  4 42 -0.430688
  5 42 2.43335
  6 42 -0.468685
  7 42 1.93094
  8 42 -1.67323
  9 42 1.39612
  10 42 -0.593181
  11 42 1.85384
  12 42 0.992959
  13 42 -0.332595
  14 42 1.39611
  15 42 0.0329288
  16 42 -0.891717
  17 42 0.390698
  18 42 0.0694135
  19 42 0.413228
  20 42 -1.60609
9300 20 840
  1 42 -0.201656
  2 42 0.850824
  3 42 -0.710534
  4 42 0.832994
  5 42 0.413104
  6 42 0.638587
  7 42 -0.638307
  8 42 0.304164
  9 42 0.652737
  10 42 0.822392
  11 42 0.0777927
  12 42 0.675817
  13 42 1.43544
  14 42 0.872611
  15 42 -2.00681
  16 42 -0.689338
  17 42 2.71946
  18 42 1.29758
  19 42 -0.0295308
  20 42 -0.888627
9400 20 840
  1 42 1.46064
  2 42 0.325906
  3 42 0.936212
  4 42 1.54984
  5 42 -0.135702
  6 42 0.425679
  7 42 -0.0309246
  8 42 1.60933
  9 42 -0.358901
  10 42 -0.518963
  11 42 1.36298
  12 42 -0.538012
  13 42 0.694498
  14 42 0.25156
  15 42 0.0664192
  16 42 2.35963
  17 42 0.399596
  18 42 0.294028
  19 42 -0.859255
  20 42 1.83934
9500 20 840
  1 42 1.25718
  2 42 1.20341
  3 42 1.39316
  4 42 -0.814424
  5 42 0.894823
  6 42 1.56352
  7 42 -0.944834
  8 42 -0.0685158
  9 42 0.287822
  10 42 -0.594026
  11 42 1.25918
  12 42 1.77459
  13 42 0.899402
  14 42 -0.0879584
  15 42 -0.624829
  16 42 -0.414073
  17 42 -1.08055
  18 42 1.35625
  19 42 -1.28873
  20 42 -0.827679
9600 20 840
  1 42 0.382105
  2 42 -0.543514
  3 42 1.03192
  4 42 0.542409
  5 42 0.641165
  6 42 0.581758
  7 42 -0.48961
  8 42 -0.308781
  9 42 0.389712
  10 42 -1.66157
  11 42 -0.144695
  12 42 0.335175
  13 42 -0.218034
  14 42 -0.452871
  15 42 0.0739713
  16 42 0.867553
  17 42 -1.80817
  18 42 -0.0796236
  19 42 -0.766691
  20 42 0.229627
9700 20 840
  1 42 0.206028
  2 42 0.294252
  3 42 0.240783
  4 42 1.14374
  5 42 -0.31353
  6 42 -1.10078
  7 42 0.839426
  8 42 -0.959994
  9 42 -0.119652
  10 42 1.00805
  11 42 3.10945
  12 42 -1.05032
  13 42 -0.534914
  14 42 -1.23503
  15 42 1.80258
  16 42 -1.28517
  17 42 -0.0798422
  18 42 -0.747057
  19 42 1.36609
  20 42 -0.561922
9800 20 840
  1 42 -0.586465
  2 42 -0.775049
  3 42 -1.0407
  4 42 -0.445013
  5 42 -0.524445
  6 42 -1.98191
  7 42 -0.388837
  8 42 0.493221
  9 42 0.124448
  10 42 0.219387
  11 42 2.03134
  12 42 -1.49176
  13 42 1.83452
  14 42 -0.600674
  15 42 -0.0999758
  16 42 0.604442
  17 42 0.979545
  18 42 -1.41742
  19 42 -1.74546
  20 42 -2.14135
9900 20 840
  1 42 -0.17834
  2 42 -0.0611805
  3 42 1.41937
  4 42 -0.147307
  5 42 -0.759343
  6 42 1.16948
  7 42 0.0559322
  8 42 0.0293849
  9 42 0.700358
  10 42 -1.22566
  11 42 1.11129
  12 42 -1.14417
  13 42 -0.395939
  14 42 -0.0999891
  15 42 0.94581
  16 42 -1.90013
  17 42 -0.353861
  18 42 -1.5322
  19 42 0.667227
  20 42 -0.589984
10000 20 840
  1 42 -0.242331
  2 42 0.479854
  3 42 0.308269
  4 42 1.16951
  5 42 -0.41449
  6 42 1.08798
  7 42 -0.570039
  8 42 -0.0636468
  9 42 0.106464
  10 42 1.28732
  11 42 -0.756783
  12 42 -1.28288
  13 42 1.21614
  14 42 -0.321764
  15 42 0.377435
  16 42 1.19481
  17 42 -0.949211
  18 42 -0.389865
  19 42 -1.65049
  20 42 0.415961
